entity,year,value
882,2017,9.4
882,2018,9.4
887,2005,9.27
887,2010,7.06
887,2015,7.1
887,2016,6.77
887,2017,6.75
887,2018,6.75
894,2005,15.86
894,2010,15.98
894,2015,18.26
894,2016,18.36
894,2017,12.94
894,2018,12.94
